2.861928219999999801e+00,-2.981946200000000213e-01,8.237182499999999852e-01,1.129551099999999975e-01,-1.012107700000000055e-01,-6.338100000000000157e-03,-9.884115500000000276e-01,8.676156000000000146e-02,2.236641500000000060e-01,3.664289099999999966e-01,9.873371999999999704e-02,-8.882677999999999408e-02,2.387281000000000125e-02,1.806421400000000066e-01,-3.167613400000000023e-01,-6.384024000000000365e-01,2.291736900000000132e-01,-1.131139800000000029e-01,2.731623999999999858e-02,6.464931000000000150e-02,-9.825389999999999818e-03,1.388514200000000032e-01,-2.527234999999999898e-02,2.011683599999999905e-01,-3.266463900000000087e-01,4.840786200000000150e-01,-6.184515000000000151e-02,-6.818084000000000644e-02,-1.036154299999999945e-01,-5.582005399999999673e-01,-6.213451599999999519e-01,7.989461999999999953e-02,-2.082638300000000109e-01,3.035685399999999978e-01,-2.473347499999999921e-01,-4.543549100000000007e-01
2.860635999999999957e+00,-2.910690899999999748e-01,8.242187500000000000e-01,1.172353299999999987e-01,-1.034483000000000069e-01,-5.193679999999999998e-03,-9.876878900000000128e-01,7.910955999999999544e-02,2.404509800000000086e-01,3.605876000000000081e-01,1.134554700000000027e-01,-7.032035000000000369e-02,2.040275000000000075e-02,1.919313099999999939e-01,-3.012925100000000134e-01,-6.449661300000000264e-01,2.288864300000000018e-01,-1.241060499999999955e-01,2.431967000000000156e-02,7.916157999999999528e-02,-9.152650000000000022e-03,1.470467000000000024e-01,-3.248369999999999730e-02,2.170725900000000097e-01,-3.505193600000000020e-01,4.973037799999999731e-01,-8.952535999999999827e-02,-7.327026999999999846e-02,-1.044399000000000022e-01,-5.770612400000000308e-01,-6.143043599999999937e-01,1.208135099999999990e-01,-1.048113900000000043e-01,3.126288400000000189e-01,-2.290628100000000056e-01,-4.267574499999999826e-01
2.859492060000000002e+00,-2.842520800000000181e-01,8.246443300000000365e-01,1.204845600000000044e-01,-1.061076700000000012e-01,-4.000919999999999824e-03,-9.870200799999999663e-01,7.184777000000000524e-02,2.571536899999999903e-01,3.541651100000000052e-01,1.303867499999999957e-01,-5.289478999999999709e-02,1.724387999999999962e-02,2.020299899999999926e-01,-2.857720599999999944e-01,-6.478897900000000210e-01,2.300243800000000005e-01,-1.344618099999999872e-01,2.095918999999999907e-02,9.168790999999999747e-02,-7.621799999999999756e-03,1.551517799999999891e-01,-4.168647999999999798e-02,2.341771699999999901e-01,-3.753140600000000049e-01,5.057798599999999700e-01,-1.238681799999999944e-01,-7.829524999999999679e-02,-1.039883900000000000e-01,-5.983692999999999929e-01,-6.051481399999999455e-01,1.603618699999999897e-01,1.128732999999999993e-02,3.208585099999999857e-01,-2.090658699999999870e-01,-4.014631200000000066e-01
2.858550070000000165e+00,-2.778786999999999785e-01,8.249915199999999782e-01,1.225143300000000046e-01,-1.090858400000000034e-01,-2.791689999999999883e-03,-9.864496000000000375e-01,6.521251999999999605e-02,2.733739600000000269e-01,3.472548999999999775e-01,1.489556099999999883e-01,-3.687760000000000343e-02,1.440057999999999963e-02,2.105539899999999964e-01,-2.704499399999999998e-01,-6.467367400000000321e-01,2.324220499999999912e-01,-1.438619899999999951e-01,1.754400000000000057e-02,1.020860299999999943e-01,-5.322709999999999594e-03,1.629284900000000091e-01,-5.374277000000000221e-02,2.519345599999999741e-01,-4.001269599999999760e-01,5.078101200000000315e-01,-1.648330500000000087e-01,-8.349262000000000350e-02,-1.017746900000000010e-01,-6.221572199999999553e-01,-5.940276399999999679e-01,1.981326800000000055e-01,1.355611200000000072e-01,3.279250300000000062e-01,-1.880966000000000027e-01,-3.788301900000000111e-01
2.857850070000000020e+00,-2.720702300000000240e-01,8.252621900000000066e-01,1.231660799999999972e-01,-1.122503400000000040e-01,-1.595630000000000008e-03,-9.860159200000000457e-01,5.946258000000000099e-02,2.887524699999999833e-01,3.401126899999999953e-01,1.684481700000000082e-01,-2.253238999999999936e-02,1.185106000000000007e-02,2.171865000000000046e-01,-2.555408499999999861e-01,-6.412147900000000345e-01,2.357693200000000044e-01,-1.520014100000000035e-01,1.439718000000000074e-02,1.102206800000000014e-01,-2.398760000000000215e-03,1.701206000000000107e-01,-6.955922999999999967e-02,2.697301500000000019e-01,-4.239951699999999768e-01,5.021354599999999779e-01,-2.119681999999999955e-01,-8.909780999999999951e-02,-9.730402000000000495e-02,-6.481957400000000202e-01,-5.810968899999999771e-01,2.338983099999999982e-01,2.628727599999999831e-01,3.336779200000000167e-01,-1.669883100000000009e-01,-3.590229699999999968e-01
2.857416870000000220e+00,-2.669340099999999993e-01,8.254624000000000406e-01,1.223157299999999975e-01,-1.154507899999999976e-01,-4.394900000000000087e-04,-9.857534199999999913e-01,5.486945000000000017e-02,3.029882300000000250e-01,3.331696699999999733e-01,1.880774199999999952e-01,-1.006991999999999957e-02,9.556419999999999498e-03,2.216949199999999898e-01,-2.412257800000000008e-01,-6.311817199999999461e-01,2.396399399999999957e-01,-1.586041499999999993e-01,1.182767000000000020e-02,1.159507199999999932e-01,9.662299999999999969e-04,1.764698000000000100e-01,-9.003606000000000109e-02,2.869510699999999748e-01,-4.460279899999999853e-01,4.882628900000000050e-01,-2.644021799999999867e-01,-9.531009000000000009e-02,-9.013411000000000339e-02,-6.760117399999999721e-01,-5.664910100000000170e-01,2.676024699999999812e-01,3.879688399999999815e-01,3.381739899999999799e-01,-1.465748699999999960e-01,-3.420354700000000081e-01
2.857259510000000002e+00,-2.625635000000000052e-01,8.256015199999999776e-01,1.198773000000000061e-01,-1.185316700000000056e-01,6.530600000000000120e-04,-9.856871999999999856e-01,5.170309000000000016e-02,3.158515399999999862e-01,3.270230599999999765e-01,2.070562400000000025e-01,3.368199999999999905e-04,7.471730000000000212e-03,2.239414999999999878e-01,-2.276568999999999954e-01,-6.166444399999999604e-01,2.435291400000000051e-01,-1.634388700000000139e-01,1.010757999999999969e-02,1.191307800000000056e-01,4.565829999999999889e-03,1.817364099999999871e-01,-1.160071599999999981e-01,3.030517400000000139e-01,-4.655281000000000002e-01,4.667324099999999865e-01,-3.208716200000000240e-01,-1.022558699999999987e-01,-7.994476999999999833e-02,-7.049488400000000210e-01,-5.503165700000000049e-01,2.993352100000000182e-01,5.060225699999999494e-01,3.416749499999999773e-01,-1.276120400000000099e-01,-3.277216299999999860e-01
2.857373239999999814e+00,-2.590380899999999986e-01,8.256899699999999953e-01,1.158067099999999933e-01,-1.213449000000000055e-01,1.661970000000000027e-03,-9.858303099999999874e-01,5.021401000000000336e-02,3.271893300000000004e-01,3.224030700000000138e-01,2.246623199999999987e-01,8.538959999999999953e-03,5.557620000000000095e-03,2.238857300000000050e-01,-2.149633900000000042e-01,-5.977549599999999463e-01,2.468971799999999939e-01,-1.663304100000000119e-01,9.454809999999999257e-03,1.196243099999999976e-01,8.192090000000000830e-03,1.857227200000000078e-01,-1.481706100000000081e-01,3.176035300000000228e-01,-4.820737500000000231e-01,4.392586900000000072e-01,-3.797889400000000193e-01,-1.099523599999999990e-01,-6.660583999999999949e-02,-7.342530499999999627e-01,-5.326535100000000522e-01,3.292945299999999742e-01,6.130815099999999962e-01,3.446224299999999796e-01,-1.107120099999999996e-01,-3.158265699999999732e-01
2.857742790000000088e+00,-2.564228800000000197e-01,8.257373000000000074e-01,1.101040400000000002e-01,-1.237604199999999960e-01,2.571620000000000156e-03,-9.861814399999999647e-01,5.061444999999999833e-02,3.369228799999999802e-01,3.201192900000000008e-01,2.402863199999999977e-01,1.440306000000000052e-02,3.791179999999999897e-03,2.215777899999999967e-01,-2.032563799999999865e-01,-5.748026999999999997e-01,2.492133500000000002e-01,-1.671657699999999913e-01,1.002206999999999924e-02,1.173228500000000063e-01,1.165798000000000008e-02,1.882948299999999964e-01,-1.870126400000000078e-01,3.303208899999999781e-01,-4.955457999999999807e-01,4.087032700000000074e-01,-4.393423799999999768e-01,-1.182772700000000038e-01,-5.023042999999999952e-02,-7.631639199999999956e-01,-5.135681600000000513e-01,3.577350400000000041e-01,7.063573600000000452e-01,3.475928300000000193e-01,-9.629719999999999946e-02,-3.060137600000000235e-01
2.858347179999999987e+00,-2.547678899999999969e-01,8.257508300000000467e-01,1.028151699999999974e-01,-1.256741000000000108e-01,3.372210000000000051e-03,-9.867237199999999708e-01,5.305995000000000156e-02,3.450380299999999956e-01,3.209911899999999818e-01,2.534591600000000167e-01,1.781121000000000093e-02,2.173459999999999889e-03,2.171440699999999946e-01,-1.926325999999999872e-01,-5.482063299999999639e-01,2.499992299999999890e-01,-1.658938799999999936e-01,1.189050999999999997e-02,1.121680399999999966e-01,1.481748999999999913e-02,1.893999299999999941e-01,-2.327338499999999921e-01,3.410612599999999772e-01,-5.060996399999999618e-01,3.788592499999999808e-01,-4.976283000000000234e-01,-1.269526500000000002e-01,-3.120273000000000144e-02,-7.909912500000000346e-01,-4.931316099999999980e-01,3.849139799999999889e-01,7.843301299999999587e-01,3.512427200000000083e-01,-8.458259999999999390e-02,-2.978904499999999733e-01
