4.749999999999999990e-04,-8.565100000000000491e-02,8.208119999999999861e-01,7.215479999999999672e-01,-5.939200000000000035e-02,2.490000000000000026e-03,-6.898079999999999767e-01,9.386600000000000499e-02,3.103690000000000060e-01,-2.191500000000000045e-02,1.188799999999999996e-01,7.545399999999999330e-02,-1.145290000000000058e-01,3.381499999999999784e-02,-5.904299999999999826e-02,-1.247110000000000024e-01,1.349319999999999964e-01,5.692699999999999844e-02,8.306700000000000195e-02,2.740499999999999881e-02,8.393699999999999772e-02,-3.171000000000000207e-02,2.299299999999999955e-02,9.089300000000000157e-02,-2.516289999999999916e-01,5.760910000000000197e-01,-1.330780000000000018e-01,6.662400000000000266e-02,5.125299999999999995e-02,-6.443200000000000316e-02,-4.031739999999999768e-01,7.166289999999999605e-01,1.278505000000000003e+00,2.041930000000000134e-01,1.730200000000000071e-01,-7.267000000000000022e-03
6.710000000000000469e-04,-8.538500000000000256e-02,8.207659999999999956e-01,7.215690000000000159e-01,-5.940499999999999947e-02,2.328999999999999907e-03,-6.897849999999999815e-01,9.366199999999999526e-02,3.097070000000000101e-01,-2.165699999999999917e-02,1.189960000000000045e-01,7.478500000000000425e-02,-1.140690000000000037e-01,3.381499999999999784e-02,-5.975300000000000056e-02,-1.244999999999999996e-01,1.351870000000000016e-01,5.702600000000000030e-02,8.453099999999999503e-02,2.742899999999999852e-02,8.365699999999999525e-02,-3.119399999999999951e-02,2.310299999999999854e-02,9.057800000000000573e-02,-2.521599999999999953e-01,5.757390000000000008e-01,-1.330139999999999934e-01,6.668000000000000316e-02,5.150099999999999817e-02,-6.431699999999999917e-02,-4.023289999999999922e-01,7.160860000000000003e-01,1.278521999999999936e+00,2.044380000000000086e-01,1.730520000000000114e-01,-7.503000000000000121e-03
6.269999999999999532e-04,-8.527099999999999957e-02,8.208229999999999693e-01,7.216080000000000272e-01,-5.960300000000000320e-02,2.334999999999999836e-03,-6.897280000000000078e-01,9.381299999999999362e-02,3.108540000000000192e-01,-2.243799999999999961e-02,1.187789999999999957e-01,7.631999999999999895e-02,-1.148770000000000069e-01,3.377299999999999747e-02,-5.893000000000000321e-02,-1.266329999999999956e-01,1.347750000000000059e-01,5.663399999999999684e-02,7.888499999999999679e-02,2.726800000000000057e-02,8.444400000000000517e-02,-3.183199999999999918e-02,2.294200000000000059e-02,9.052799999999999736e-02,-2.522719999999999962e-01,5.758550000000000058e-01,-1.330580000000000096e-01,6.677900000000000502e-02,5.153900000000000148e-02,-6.543499999999999317e-02,-4.037959999999999883e-01,7.156719999999999748e-01,1.278793000000000069e+00,2.043969999999999954e-01,1.731169999999999931e-01,-7.525999999999999704e-03
4.189999999999999931e-04,-8.505300000000000360e-02,8.207750000000000323e-01,7.216430000000000344e-01,-5.963199999999999751e-02,2.124000000000000020e-03,-6.896889999999999965e-01,9.365199999999999914e-02,3.111340000000000217e-01,-2.281100000000000141e-02,1.188069999999999959e-01,7.680399999999999727e-02,-1.149590000000000056e-01,3.402000000000000163e-02,-5.907799999999999857e-02,-1.284740000000000049e-01,1.347480000000000067e-01,5.559000000000000052e-02,7.689699999999999314e-02,2.708599999999999897e-02,8.460399999999999865e-02,-3.204100000000000004e-02,2.273599999999999927e-02,9.057099999999999873e-02,-2.523839999999999972e-01,5.760420000000000540e-01,-1.330620000000000136e-01,6.679300000000000515e-02,5.152099999999999735e-02,-6.631099999999999495e-02,-4.048740000000000117e-01,7.149320000000000119e-01,1.279249999999999998e+00,2.044620000000000049e-01,1.731240000000000001e-01,-7.533999999999999898e-03
1.320000000000000101e-04,-8.483300000000000562e-02,8.207280000000000131e-01,7.216860000000000497e-01,-5.964799999999999963e-02,1.879999999999999944e-03,-6.896430000000000060e-01,9.350899999999999490e-02,3.113259999999999916e-01,-2.318500000000000075e-02,1.188499999999999973e-01,7.728500000000000647e-02,-1.150090000000000001e-01,3.425799999999999679e-02,-5.931999999999999773e-02,-1.303050000000000042e-01,1.348179999999999934e-01,5.449099999999999777e-02,7.494099999999999373e-02,2.690899999999999889e-02,8.467099999999999627e-02,-3.220400000000000346e-02,2.248199999999999851e-02,9.065299999999999747e-02,-2.525109999999999855e-01,5.762380000000000280e-01,-1.330610000000000126e-01,6.680300000000000127e-02,5.151100000000000123e-02,-6.718100000000000460e-02,-4.059340000000000170e-01,7.141560000000000130e-01,1.279698999999999920e+00,2.045220000000000093e-01,1.731189999999999951e-01,-7.549000000000000155e-03
1.649999999999999991e-04,-8.464199999999999502e-02,8.207659999999999956e-01,7.217980000000000507e-01,-5.989599999999999785e-02,1.985999999999999918e-03,-6.895050000000000345e-01,9.375999999999999612e-02,3.109359999999999902e-01,-2.295600000000000071e-02,1.188179999999999931e-01,7.700999999999999512e-02,-1.145270000000000038e-01,3.395299999999999707e-02,-5.843299999999999883e-02,-1.257419999999999927e-01,1.348330000000000084e-01,5.674300000000000177e-02,7.985699999999999743e-02,2.685900000000000093e-02,8.479000000000000425e-02,-3.194700000000000317e-02,2.268799999999999983e-02,9.105199999999999405e-02,-2.522739999999999982e-01,5.762300000000000200e-01,-1.329440000000000066e-01,6.671699999999999853e-02,5.156000000000000166e-02,-6.728499999999999759e-02,-4.065150000000000152e-01,7.138640000000000541e-01,1.279503999999999975e+00,2.044559999999999989e-01,1.730510000000000104e-01,-7.582000000000000198e-03
1.379999999999999933e-04,-8.433100000000000318e-02,8.207020000000000426e-01,7.218179999999999596e-01,-5.994499999999999829e-02,1.750999999999999952e-03,-6.894799999999999818e-01,9.374300000000000688e-02,3.106949999999999990e-01,-2.287499999999999950e-02,1.189280000000000059e-01,7.718800000000000661e-02,-1.141179999999999972e-01,3.422900000000000248e-02,-5.861800000000000344e-02,-1.254709999999999992e-01,1.346050000000000024e-01,5.626400000000000151e-02,7.957899999999999696e-02,2.698000000000000051e-02,8.427800000000000569e-02,-3.181400000000000200e-02,2.273400000000000074e-02,9.149899999999999700e-02,-2.521260000000000168e-01,5.760720000000000285e-01,-1.328110000000000124e-01,6.669700000000000628e-02,5.158800000000000191e-02,-6.754200000000000481e-02,-4.070079999999999809e-01,7.135439999999999561e-01,1.279284000000000088e+00,2.044080000000000064e-01,1.730510000000000104e-01,-7.637999999999999824e-03
1.019999999999999992e-04,-8.410900000000000321e-02,8.206360000000000321e-01,7.218569999999999709e-01,-5.999899999999999678e-02,1.513000000000000022e-03,-6.894350000000000200e-01,9.372600000000000375e-02,3.104629999999999890e-01,-2.285500000000000032e-02,1.190110000000000057e-01,7.738699999999999746e-02,-1.137190000000000006e-01,3.447499999999999870e-02,-5.880900000000000016e-02,-1.252520000000000022e-01,1.345010000000000094e-01,5.570900000000000157e-02,7.929200000000000137e-02,2.703900000000000053e-02,8.374500000000000000e-02,-3.166299999999999670e-02,2.275399999999999992e-02,9.199699999999999545e-02,-2.519790000000000085e-01,5.759039999999999715e-01,-1.326880000000000004e-01,6.668000000000000316e-02,5.162100000000000022e-02,-6.779799999999999716e-02,-4.074570000000000136e-01,7.132230000000000514e-01,1.279066999999999954e+00,2.043600000000000139e-01,1.730599999999999916e-01,-7.713000000000000238e-03
-1.369999999999999961e-04,-8.414000000000000645e-02,8.207799999999999541e-01,7.218729999999999869e-01,-6.019200000000000245e-02,1.650999999999999907e-03,-6.894010000000000415e-01,9.377000000000000612e-02,3.115419999999999856e-01,-2.297799999999999843e-02,1.187570000000000014e-01,7.739500000000000546e-02,-1.144779999999999964e-01,3.415100000000000080e-02,-5.796500000000000263e-02,-1.262310000000000099e-01,1.349519999999999886e-01,5.710199999999999998e-02,7.945900000000000185e-02,2.751899999999999832e-02,8.456299999999999928e-02,-3.148499999999999910e-02,2.284900000000000125e-02,9.069199999999999484e-02,-2.525410000000000155e-01,5.757640000000000535e-01,-1.325919999999999876e-01,6.670900000000000440e-02,5.175500000000000239e-02,-6.756700000000000206e-02,-4.064249999999999807e-01,7.130830000000000224e-01,1.279031000000000029e+00,2.046209999999999973e-01,1.730160000000000031e-01,-7.995000000000000370e-03
-3.970000000000000005e-04,-8.413600000000000245e-02,8.207649999999999668e-01,7.219609999999999639e-01,-6.015299999999999814e-02,1.521000000000000000e-03,-6.893129999999999535e-01,9.357600000000000640e-02,3.119020000000000126e-01,-2.338700000000000154e-02,1.187549999999999994e-01,7.779500000000000304e-02,-1.145100000000000007e-01,3.427700000000000191e-02,-5.769400000000000223e-02,-1.267079999999999873e-01,1.349480000000000124e-01,5.656599999999999823e-02,7.896100000000000341e-02,2.789499999999999966e-02,8.447100000000000442e-02,-3.142400000000000054e-02,2.282800000000000107e-02,8.951199999999999435e-02,-2.531889999999999974e-01,5.755649999999999933e-01,-1.325270000000000059e-01,6.678199999999999414e-02,5.188399999999999956e-02,-6.734300000000000008e-02,-4.052040000000000086e-01,7.129809999999999759e-01,1.278969000000000023e+00,2.049219999999999930e-01,1.730160000000000031e-01,-8.344000000000000722e-03
