-8.000300000000000467e-02,-1.546919999999999962e-01,8.167710000000000248e-01,7.192030000000000367e-01,-5.034000000000000280e-02,1.537099999999999925e-02,-6.928039999999999754e-01,6.813099999999999712e-02,1.325379999999999892e-01,7.287699999999999734e-02,1.244549999999999962e-01,-2.878299999999999956e-02,-3.948200000000000320e-02,8.688700000000000589e-02,-3.884200000000000153e-02,-1.913120000000000098e-01,1.401290000000000036e-01,1.428600000000000009e-02,6.018199999999999938e-02,2.854599999999999846e-02,9.330900000000000305e-02,-2.467300000000000049e-02,1.519089999999999885e-01,5.554189999999999960e-01,-1.013099999999999973e-01,1.164998999999999896e+00,-3.783110000000000084e-01,5.910800000000000082e-02,2.292540000000000133e-01,1.168000000000000010e-01,-7.658460000000000267e-01,3.205720000000000236e-01,1.091188000000000047e+00,2.695890000000000231e-01,1.215640000000000054e-01,-1.092169999999999946e-01
-8.007300000000000528e-02,-1.547900000000000109e-01,8.167830000000000368e-01,7.191060000000000230e-01,-5.028099999999999931e-02,1.541799999999999941e-02,-6.929079999999999684e-01,6.819999999999999674e-02,1.328799999999999981e-01,7.328700000000000492e-02,1.244930000000000064e-01,-2.916200000000000042e-02,-4.010799999999999782e-02,8.680899999999999728e-02,-3.855200000000000293e-02,-1.905270000000000019e-01,1.400139999999999996e-01,1.379499999999999997e-02,5.949000000000000121e-02,2.852800000000000127e-02,9.346400000000000541e-02,-2.472999999999999851e-02,1.513710000000000055e-01,5.558250000000000135e-01,-1.008270000000000000e-01,1.168039999999999967e+00,-3.793239999999999945e-01,5.934600000000000292e-02,2.290590000000000126e-01,1.149109999999999993e-01,-7.646039999999999504e-01,3.220649999999999902e-01,1.092945999999999973e+00,2.699650000000000105e-01,1.214419999999999944e-01,-1.098250000000000060e-01
-7.997200000000000142e-02,-1.547429999999999917e-01,8.167410000000000503e-01,7.192520000000000024e-01,-5.035599999999999798e-02,1.546699999999999985e-02,-6.927489999999999482e-01,6.800900000000000001e-02,1.323249999999999982e-01,7.278300000000000047e-02,1.245600000000000041e-01,-2.849900000000000003e-02,-3.856199999999999906e-02,8.702400000000000413e-02,-3.940899999999999959e-02,-1.928850000000000009e-01,1.405309999999999893e-01,1.524599999999999914e-02,6.167099999999999665e-02,2.842499999999999888e-02,9.339899999999999591e-02,-2.447699999999999876e-02,1.506790000000000074e-01,5.542359999999999509e-01,-1.025739999999999985e-01,1.166835999999999984e+00,-3.789000000000000146e-01,5.870500000000000024e-02,2.285679999999999934e-01,1.139939999999999981e-01,-7.638430000000000497e-01,3.220700000000000229e-01,1.092740000000000045e+00,2.709719999999999906e-01,1.209490000000000010e-01,-1.108490000000000031e-01
-7.981199999999999406e-02,-1.548070000000000002e-01,8.167360000000000175e-01,7.193819999999999659e-01,-5.036399999999999905e-02,1.547399999999999991e-02,-6.926130000000000342e-01,6.797100000000000364e-02,1.321450000000000125e-01,7.274600000000000510e-02,1.245079999999999937e-01,-2.863500000000000073e-02,-3.847600000000000325e-02,8.722799999999999998e-02,-4.003199999999999814e-02,-1.938360000000000083e-01,1.407779999999999865e-01,1.541999999999999968e-02,6.214399999999999785e-02,2.824199999999999974e-02,9.331299999999999317e-02,-2.422600000000000101e-02,1.502910000000000079e-01,5.523630000000000484e-01,-1.044749999999999984e-01,1.164900999999999964e+00,-3.783569999999999989e-01,5.837900000000000034e-02,2.285089999999999899e-01,1.137949999999999934e-01,-7.633560000000000345e-01,3.214489999999999847e-01,1.092047999999999908e+00,2.719559999999999755e-01,1.205289999999999973e-01,-1.119809999999999972e-01
-7.973800000000000332e-02,-1.547949999999999882e-01,8.167309999999999848e-01,7.194960000000000244e-01,-5.038000000000000117e-02,1.548700000000000077e-02,-6.924940000000000540e-01,6.795099999999999751e-02,1.320020000000000082e-01,7.275099999999999623e-02,1.244890000000000024e-01,-2.881399999999999934e-02,-3.839999999999999664e-02,8.743299999999999683e-02,-4.062400000000000039e-02,-1.947419999999999984e-01,1.410430000000000017e-01,1.557700000000000057e-02,6.261400000000000299e-02,2.819400000000000031e-02,9.326800000000000368e-02,-2.399099999999999844e-02,1.499759999999999982e-01,5.504569999999999741e-01,-1.064439999999999970e-01,1.162744000000000000e+00,-3.777949999999999919e-01,5.818000000000000255e-02,2.285669999999999924e-01,1.138519999999999949e-01,-7.629040000000000266e-01,3.206289999999999973e-01,1.091142999999999974e+00,2.729079999999999839e-01,1.201720000000000010e-01,-1.131500000000000006e-01
-7.962199999999999833e-02,-1.548350000000000004e-01,8.167550000000000088e-01,7.195899999999999519e-01,-5.030400000000000149e-02,1.543500000000000080e-02,-6.924019999999999619e-01,6.791600000000000414e-02,1.315399999999999903e-01,7.268800000000000261e-02,1.245060000000000056e-01,-2.833000000000000101e-02,-3.840600000000000264e-02,8.715399999999999536e-02,-3.978199999999999792e-02,-1.926339999999999997e-01,1.404600000000000015e-01,1.529900000000000010e-02,6.160000000000000198e-02,2.854100000000000040e-02,9.304400000000000170e-02,-2.414900000000000033e-02,1.500940000000000052e-01,5.513660000000000228e-01,-1.055939999999999934e-01,1.161875999999999909e+00,-3.778480000000000172e-01,5.803300000000000125e-02,2.289049999999999974e-01,1.143330000000000041e-01,-7.634940000000000060e-01,3.196519999999999917e-01,1.092826000000000075e+00,2.737800000000000233e-01,1.202440000000000037e-01,-1.134759999999999935e-01
-7.953300000000000647e-02,-1.549399999999999944e-01,8.167659999999999920e-01,7.196120000000000294e-01,-5.027100000000000318e-02,1.550400000000000042e-02,-6.923810000000000242e-01,6.782399999999999540e-02,1.315050000000000108e-01,7.274999999999999523e-02,1.244780000000000053e-01,-2.828699999999999964e-02,-3.847300000000000025e-02,8.708499999999999575e-02,-3.981099999999999917e-02,-1.925030000000000074e-01,1.403220000000000023e-01,1.555199999999999985e-02,6.168599999999999778e-02,2.897200000000000122e-02,9.292100000000000359e-02,-2.444800000000000098e-02,1.502809999999999979e-01,5.522470000000000434e-01,-1.045689999999999953e-01,1.161378000000000021e+00,-3.779230000000000089e-01,5.782199999999999840e-02,2.291569999999999996e-01,1.144229999999999969e-01,-7.640069999999999917e-01,3.189850000000000185e-01,1.094945000000000057e+00,2.745259999999999923e-01,1.201880000000000032e-01,-1.133860000000000007e-01
-7.944400000000000073e-02,-1.549530000000000074e-01,8.167759999999999465e-01,7.196439999999999504e-01,-5.023199999999999887e-02,1.557000000000000051e-02,-6.923489999999999922e-01,6.769799999999999429e-02,1.314480000000000093e-01,7.277799999999999547e-02,1.244760000000000033e-01,-2.825000000000000080e-02,-3.853700000000000181e-02,8.699400000000000188e-02,-3.986200000000000160e-02,-1.924019999999999897e-01,1.402220000000000133e-01,1.578600000000000142e-02,6.177599999999999758e-02,2.930500000000000119e-02,9.278899999999999648e-02,-2.475099999999999870e-02,1.504919999999999869e-01,5.531179999999999986e-01,-1.034820000000000045e-01,1.160932999999999993e+00,-3.779939999999999967e-01,5.756800000000000112e-02,2.293759999999999966e-01,1.143600000000000033e-01,-7.645290000000000141e-01,3.184449999999999781e-01,1.097220000000000084e+00,2.752649999999999819e-01,1.200589999999999991e-01,-1.132159999999999972e-01
-7.970900000000000207e-02,-1.550320000000000031e-01,8.167539999999999800e-01,7.195869999999999767e-01,-5.012300000000000089e-02,1.563399999999999859e-02,-6.924150000000000027e-01,6.763099999999999667e-02,1.314589999999999925e-01,7.244799999999999851e-02,1.244819999999999954e-01,-2.841000000000000122e-02,-3.849600000000000244e-02,8.691100000000000214e-02,-3.962799999999999656e-02,-1.924659999999999982e-01,1.403189999999999993e-01,1.524200000000000034e-02,6.161400000000000210e-02,2.935199999999999962e-02,9.275300000000000211e-02,-2.460000000000000034e-02,1.513690000000000035e-01,5.541289999999999827e-01,-1.012239999999999945e-01,1.161728000000000094e+00,-3.783770000000000189e-01,5.783699999999999952e-02,2.300379999999999925e-01,1.148929999999999951e-01,-7.654389999999999805e-01,3.173909999999999787e-01,1.097987000000000046e+00,2.755690000000000084e-01,1.198540000000000022e-01,-1.132299999999999973e-01
-7.987400000000000055e-02,-1.551990000000000036e-01,8.167450000000000543e-01,7.195420000000000149e-01,-5.008800000000000058e-02,1.571399999999999880e-02,-6.924620000000000219e-01,6.765100000000000280e-02,1.315979999999999928e-01,7.205999999999999905e-02,1.244849999999999984e-01,-2.857799999999999924e-02,-3.846100000000000213e-02,8.680200000000000415e-02,-3.930399999999999866e-02,-1.926190000000000124e-01,1.403749999999999998e-01,1.503799999999999928e-02,6.153900000000000342e-02,2.960000000000000131e-02,9.261999999999999400e-02,-2.467899999999999955e-02,1.523130000000000039e-01,5.551239999999999508e-01,-9.879000000000000281e-02,1.162598000000000020e+00,-3.785729999999999928e-01,5.778300000000000103e-02,2.305770000000000042e-01,1.155999999999999944e-01,-7.663349999999999884e-01,3.161789999999999878e-01,1.098405000000000076e+00,2.758039999999999936e-01,1.198219999999999980e-01,-1.133229999999999932e-01
-8.004000000000000004e-02,-1.552820000000000034e-01,8.167370000000000463e-01,7.194949999999999957e-01,-5.004800000000000221e-02,1.580000000000000154e-02,-6.925120000000000164e-01,6.765699999999999492e-02,1.317440000000000000e-01,7.167199999999999960e-02,1.244870000000000004e-01,-2.874700000000000172e-02,-3.842999999999999888e-02,8.669799999999999729e-02,-3.897099999999999870e-02,-1.927719999999999989e-01,1.403880000000000128e-01,1.485099999999999962e-02,6.146299999999999680e-02,2.987899999999999931e-02,9.249000000000000277e-02,-2.478599999999999901e-02,1.532709999999999906e-01,5.561260000000000092e-01,-9.636500000000000621e-02,1.163485000000000102e+00,-3.787389999999999923e-01,5.768000000000000210e-02,2.310889999999999889e-01,1.163929999999999965e-01,-7.672309999999999963e-01,3.149089999999999945e-01,1.098734000000000099e+00,2.760230000000000183e-01,1.198430000000000051e-01,-1.134410000000000002e-01
-8.010599999999999665e-02,-1.554030000000000133e-01,8.167489999999999473e-01,7.194939999999999669e-01,-4.993199999999999722e-02,1.584299999999999944e-02,-6.925200000000000244e-01,6.748300000000000132e-02,1.322089999999999932e-01,7.198300000000000531e-02,1.244939999999999936e-01,-2.865099999999999938e-02,-3.847500000000000225e-02,8.669000000000000317e-02,-3.905399999999999844e-02,-1.927639999999999909e-01,1.403540000000000065e-01,1.475199999999999949e-02,6.144199999999999662e-02,2.964999999999999927e-02,9.268700000000000550e-02,-2.457099999999999909e-02,1.539280000000000093e-01,5.553839999999999888e-01,-9.537199999999999844e-02,1.162390000000000034e+00,-3.792820000000000080e-01,5.725500000000000034e-02,2.312520000000000131e-01,1.167289999999999994e-01,-7.662980000000000347e-01,3.147289999999999810e-01,1.098023999999999889e+00,2.755850000000000244e-01,1.196620000000000045e-01,-1.130049999999999943e-01
-8.009399999999999853e-02,-1.555020000000000013e-01,8.167410000000000503e-01,7.195449999999999902e-01,-4.988499999999999879e-02,1.592500000000000165e-02,-6.924690000000000012e-01,6.740300000000000458e-02,1.323189999999999922e-01,7.200199999999999656e-02,1.244780000000000053e-01,-2.882099999999999940e-02,-3.848100000000000132e-02,8.670700000000000629e-02,-3.895400000000000251e-02,-1.928600000000000037e-01,1.403300000000000103e-01,1.464900000000000056e-02,6.137800000000000200e-02,2.972100000000000089e-02,9.274899999999999811e-02,-2.437200000000000130e-02,1.546819999999999862e-01,5.544890000000000096e-01,-9.443500000000000505e-02,1.161013000000000073e+00,-3.799319999999999919e-01,5.691500000000000031e-02,2.318520000000000025e-01,1.170589999999999964e-01,-7.655769999999999520e-01,3.144719999999999738e-01,1.097534000000000010e+00,2.753419999999999757e-01,1.197060000000000068e-01,-1.128590000000000010e-01
-8.016700000000000215e-02,-1.556009999999999893e-01,8.167330000000000423e-01,7.195949999999999847e-01,-4.984199999999999742e-02,1.600400000000000086e-02,-6.924179999999999779e-01,6.733400000000000496e-02,1.324249999999999872e-01,7.202100000000000168e-02,1.244659999999999933e-01,-2.899900000000000047e-02,-3.848200000000000232e-02,8.673899999999999666e-02,-3.885799999999999671e-02,-1.929569999999999896e-01,1.403000000000000080e-01,1.454899999999999943e-02,6.131999999999999951e-02,2.980400000000000063e-02,9.282100000000000073e-02,-2.416300000000000045e-02,1.554790000000000061e-01,5.535609999999999697e-01,-9.352199999999999402e-02,1.159516999999999909e+00,-3.805979999999999919e-01,5.664299999999999891e-02,2.325510000000000077e-01,1.173909999999999954e-01,-7.648610000000000131e-01,3.142099999999999893e-01,1.097066000000000097e+00,2.751259999999999817e-01,1.197509999999999963e-01,-1.127279999999999949e-01
-8.001900000000000679e-02,-1.556460000000000066e-01,8.167520000000000335e-01,7.195949999999999847e-01,-4.977800000000000280e-02,1.597600000000000062e-02,-6.924230000000000107e-01,6.726999999999999647e-02,1.321189999999999864e-01,7.195899999999999519e-02,1.245229999999999948e-01,-2.868800000000000169e-02,-3.849000000000000338e-02,8.669200000000000517e-02,-3.910999999999999893e-02,-1.926039999999999974e-01,1.402210000000000123e-01,1.461999999999999932e-02,6.130000000000000032e-02,2.916399999999999895e-02,9.245299999999999352e-02,-2.449499999999999941e-02,1.560310000000000030e-01,5.523900000000000476e-01,-9.346000000000000141e-02,1.160161999999999916e+00,-3.811109999999999776e-01,5.681699999999999945e-02,2.331640000000000101e-01,1.177050000000000041e-01,-7.658030000000000115e-01,3.136669999999999736e-01,1.096864999999999979e+00,2.750170000000000115e-01,1.198909999999999976e-01,-1.127090000000000036e-01
-7.993799999999999517e-02,-1.555900000000000061e-01,8.167510000000000048e-01,7.195510000000000517e-01,-4.973899999999999849e-02,1.601800000000000099e-02,-6.924709999999999477e-01,6.718799999999999772e-02,1.319670000000000010e-01,7.221600000000000241e-02,1.244859999999999994e-01,-2.874300000000000119e-02,-3.847799999999999832e-02,8.655100000000000293e-02,-3.925900000000000223e-02,-1.923040000000000027e-01,1.401870000000000061e-01,1.468799999999999967e-02,6.128399999999999820e-02,2.873500000000000013e-02,9.233800000000000341e-02,-2.462800000000000059e-02,1.562999999999999945e-01,5.512789999999999635e-01,-9.350899999999999490e-02,1.161129000000000078e+00,-3.816410000000000080e-01,5.690900000000000125e-02,2.335299999999999876e-01,1.181380000000000069e-01,-7.668760000000000021e-01,3.131059999999999954e-01,1.096803999999999890e+00,2.749789999999999734e-01,1.199790000000000023e-01,-1.126970000000000055e-01
